feature	id	fc	pval	qval	gene_name
gene	MSTRG.23285	0.995548241114615	0.98590420060419	0.996024483864765	CENPH
gene	MSTRG.23286	0.719459760374112	0.0247458607965667	0.217979414958586	MRPS36
gene	MSTRG.2329	0.510899156053907	0.204120012785272	0.546519466789962	TOMM40L
gene	MSTRG.23290	0.767150277587068	0.0950566394791903	0.387256578317027	CHCHD2P2
gene	MSTRG.23291	0.714371455250966	0.0817315356847002	0.361086864431615	MSTRG.23291
gene	MSTRG.23298	1.01154842385444	0.961762008156701	0.989683821838407	SMN2
gene	MSTRG.2330	1.41266473338364	0.453304128227985	0.76770428260739	NR1I3
gene	MSTRG.23304	0.823771612755407	0.488115533097647	0.79161489400665	MSTRG.23304
gene	MSTRG.23308	1.43741216828536	0.197698568670012	0.537573712824298	MCCC2
gene	MSTRG.23309	0.540695027962949	0.459478853856014	0.772485403686375	MSTRG.23309
gene	MSTRG.23313	0.932315890100063	0.832945162539271	0.951530012179863	MRPS27
gene	MSTRG.23318	1.20899351643939	0.681076088529037	0.894198769213685	TNPO1
gene	MSTRG.23322	1.0403617306567	0.932642476833448	0.981985639277553	FCHO2
gene	MSTRG.23327	0.732942396921052	0.078026647740723	0.353391343603046	BTF3
gene	MSTRG.23328	0.781552614041255	0.523930564615653	0.814146658175194	MSTRG.23328
gene	MSTRG.23329	0.931789758169859	0.773863558531314	0.931050678726245	ANKRA2
gene	MSTRG.23331	0.940730509766904	0.875271808421734	0.963994111614803	ARHGEF28
gene	MSTRG.23336	1.20800757913128	0.528206673580019	0.816757465808009	ENC1
gene	MSTRG.23337	0.604274170793535	0.0403763994076428	0.270263654872204	HEXB
gene	MSTRG.23338	1.4443608363881	0.237261786966882	0.584416317184381	GFM2
gene	MSTRG.2334	0.464801639344383	0.343611776448709	0.684666386682933	MPZ
gene	MSTRG.23340	0.770264212283279	0.290927017605153	0.63871906058126	NSA2
gene	MSTRG.23345	0.730199685632888	0.302091838618602	0.646338908468691	LOC105379040
gene	MSTRG.23346	0.631765150714965	0.224321664433241	0.569359639025552	MSTRG.23346
gene	MSTRG.23348	1.84066319275829	0.169437875616182	0.502393030658158	HMGCR
gene	MSTRG.23349	1.73291892657195	0.0772088646146619	0.352181322626229	COL4A3BP
gene	MSTRG.23358	1.20991127811119	0.227671078792473	0.573600855231139	RAP1BL
gene	MSTRG.2336	0.618868399732321	0.0429777560514575	0.277234979068247	SDHC
gene	MSTRG.23360	1.07602992417189	0.652415546028804	0.879257833486147	HMGN2P4
gene	MSTRG.23364	1.37522163537737	0.128178470722706	0.441098311794345	IQGAP2
gene	MSTRG.23366	1.21397836288573	0.653072926884704	0.879257833486147	F2RL2
gene	MSTRG.23367	1.95629050647465	0.0264452818015598	0.223088625359091	F2R
gene	MSTRG.23368	2.44771995638725	0.0253247066401086	0.220904810088964	F2RL1
gene	MSTRG.23369	16.3319385903051	4.57791871077973e-08	0.000105411156234414	CRHBP
gene	MSTRG.23371	0.741566506747348	0.221487818432354	0.567048701814595	AGGF1
gene	MSTRG.23373	0.926894696961925	0.875079440847652	0.963994111614803	ZBED3
gene	MSTRG.23376	0.725143756823333	0.11707626761826	0.425070661964372	ALDH7A1P1
gene	MSTRG.23377	0.84625145779287	0.487002672185971	0.79098038501638	WDR41
gene	MSTRG.23380	0.605665714150312	0.197062174947374	0.53700823451807	RPL7P23
gene	MSTRG.23381	0.516299697944552	0.0113752523679734	0.156094494055397	TBCA
gene	MSTRG.23382	1.11237986257451	0.510432780633859	0.805508058026472	ACTBP2
gene	MSTRG.23383	1.23420721432432	0.498141561587817	0.798009233540846	AP3B1
gene	MSTRG.23385	0.922919182751866	0.688629213526533	0.897971246498016	SCAMP1-AS1
gene	MSTRG.23386	1.1882627156533	0.38134043702377	0.716020321898799	SCAMP1
gene	MSTRG.23387	1.07221483607995	0.827085987376887	0.94970036150465	LHFPL2
gene	MSTRG.23389	0.540648821036271	0.327745119294852	0.670575716801428	MSTRG.23389
gene	MSTRG.23391	1.55155039545603	0.0699618256554249	0.337158015391757	DMGDH
gene	MSTRG.23392	1.05385256619684	0.829864264256334	0.950648350449279	BHMT2
gene	MSTRG.23393	0.786255178049819	0.47092783121646	0.780100877507231	MSTRG.23393
gene	MSTRG.23394	3.07316626130642	0.137873525309721	0.457841908534991	BHMT
gene	MSTRG.23398	0.737170219177572	0.132405629708476	0.448106122273506	JMY
gene	MSTRG.23399	0.823439108992347	0.439577366797452	0.759131269663366	RPS3AP20
gene	MSTRG.234	1.04441744778335	0.91335947997617	0.975282912093651	MSTRG.234
gene	MSTRG.2340	0.971073600798384	0.929372257039751	0.981008782919102	LOC148430
gene	MSTRG.23403	0.981996249142758	0.892815606975223	0.969075712558286	RPL7AP32
gene	MSTRG.23404	1.19543140051092	0.677707947044343	0.893387854122079	PAPD4
gene	MSTRG.23410	1.65678079637	0.261271114642409	0.609897474225072	SERINC5
gene	MSTRG.23412	1.30875947656392	0.256874307208396	0.604289721881949	LOC644936
gene	MSTRG.23415	0.823987957847665	0.139857405977264	0.460970620130855	MSTRG.23415
gene	MSTRG.23416	0.938744497185018	0.695189115990257	0.901012781722515	HNRNPA1P12
gene	MSTRG.23419	0.557933786362722	0.205434316493554	0.547618727897727	RPL7P24
gene	MSTRG.23420	0.993067326839272	0.984353138116293	0.995944732645192	MSTRG.23420
gene	MSTRG.23421	1.58961880544469	0.304697481765186	0.64866533054042	MSH3
gene	MSTRG.23430	0.644291557447498	0.0996127720109897	0.394093195723668	ZCCHC9
gene	MSTRG.23431	1.76197896944786	0.285446211223257	0.634109556750051	ACOT12
gene	MSTRG.23434	0.715800488826477	0.371074341720196	0.708766501477582	MSTRG.23434
gene	MSTRG.23435	0.588339560628102	0.0391830789295448	0.269322261322895	SHFM1P1
gene	MSTRG.23436	0.601316540925057	0.0743993430749373	0.346504707452166	ATG10
gene	MSTRG.23437	0.649239742902042	0.0490928608141786	0.290295894480554	PPIAP11
gene	MSTRG.23439	0.606137065063705	0.0715050659319746	0.341853913697239	RPS23
gene	MSTRG.2344	2.29848367470084	0.180730403621833	0.51940817196659	FCGR3A
gene	MSTRG.23442	0.981086474553408	0.958836344920495	0.989227082131333	MSTRG.23442
gene	MSTRG.23443	1.23016101083811	0.565424719668788	0.83640431678617	MSTRG.23443
gene	MSTRG.23444	0.816851404042887	0.125107172063168	0.437772248294078	TMEM167A
gene	MSTRG.23450	0.85303405680944	0.274438650623193	0.624524456301588	MSTRG.23450
gene	MSTRG.23451	0.833982256522146	0.252289441623552	0.600001723076215	RPL5P17
gene	MSTRG.23453	1.09908664905296	0.765511936493002	0.927915237401972	MSTRG.23453
gene	MSTRG.23455	0.989526807749412	0.973200579707211	0.992826243350882	LOC105379062
gene	MSTRG.23457	0.49149045193492	0.00219785771871517	0.0798231416894881	COX7C
gene	MSTRG.23458	0.670851737077296	0.0613883418164127	0.31850562385415	RPL10AP9
gene	MSTRG.23460	1.50841323105833	0.21250267935486	0.556467606429524	CCNH
gene	MSTRG.23465	0.469563268484438	0.0706153259409934	0.33939787202204	MSTRG.23465
gene	MSTRG.2347	1.79963496650246	0.0320501340399952	0.246121696928368	FCGR2B
gene	MSTRG.23475	0.765205033804621	0.205883935430297	0.54825925986134	CETN3
gene	MSTRG.23479	1.371571583189	0.361787149690257	0.701221456966992	LYSMD3
gene	MSTRG.2348	0.85527148613157	0.732381993748193	0.914156446741423	FCRLA
gene	MSTRG.23481	0.952190379164147	0.90319363407282	0.97254660578754	ADGRV1
gene	MSTRG.23484	1.04461859793747	0.899720064566139	0.97153227380885	LUCAT1
gene	MSTRG.23485	2.38990896187332	0.128504026880866	0.441293094379123	ARRDC3
gene	MSTRG.23488	1.32756981905273	0.461166260163021	0.773211187793095	NR2F1
gene	MSTRG.23489	0.603904070939991	0.137818394598334	0.45779087622926	MSTRG.23489
gene	MSTRG.2349	0.778117813663966	0.440746409308127	0.759855257616721	DUSP12
gene	MSTRG.23497	1.07718350487155	0.813776925375716	0.946803073091269	MCTP1
gene	MSTRG.235	1.84912159320903	0.0196907971117108	0.200402078951143	LOC101928626
gene	MSTRG.23501	2.1529915069062	0.0759623086182285	0.349740487668487	TTC37
gene	MSTRG.23505	1.00448934868528	0.991960826777077	0.997280369397279	RHOBTB3
gene	MSTRG.23508	1.24574340994388	0.529082069438702	0.817188337194497	GLRX
gene	MSTRG.23509	0.890649184407672	0.472205666668206	0.781064728737693	LOC100528061
gene	MSTRG.2351	0.825752378517877	0.437183452828673	0.757720012574245	ATF6
gene	MSTRG.23511	0.583753175701508	0.388758464814167	0.721908081454177	LINC01554
gene	MSTRG.23513	1.55638326786136	0.257681780282473	0.605306532380601	ELL2
gene	MSTRG.23520	0.609537889818203	0.208432140941091	0.552158131305748	MSTRG.23520
gene	MSTRG.23527	1.01986164798766	0.972469175447237	0.992787103129599	CAST
gene	MSTRG.2353	0.672634185177131	0.21086473045763	0.554448992286586	C1orf226
gene	MSTRG.23530	0.884010766732482	0.651298362748062	0.878967384648452	ERAP1
gene	MSTRG.23534	1.94027408993569	0.179693914072672	0.518240489157985	ERAP2
gene	MSTRG.23539	0.761896777509327	0.287638516033479	0.635108633283653	RIOK2
gene	MSTRG.23540	1.10928829053872	0.742871203744095	0.917866083784693	MSTRG.23540
gene	MSTRG.23541	0.848915992403361	0.477670823249814	0.784511296444381	PSME2P1
gene	MSTRG.23542	1.76174086169265	0.0613018169074245	0.318343625645096	KRT8P32
gene	MSTRG.23548	1.49968454217819	0.163801783940022	0.493419659471867	MSTRG.23548
gene	MSTRG.23549	1.16322907676769	0.701709013252598	0.90316569972313	MSTRG.23549
gene	MSTRG.23550	0.801314169965435	0.580094291578365	0.842409886344818	FAM174A
gene	MSTRG.23561	1.0783507070211	0.815720685183905	0.947615784722727	PAM
gene	MSTRG.23566	0.999629750922889	0.999017086277665	0.999484954152265	NUDT12
gene	MSTRG.23569	0.757083468351243	0.223908049925016	0.569092130396143	MSTRG.23569
gene	MSTRG.23571	0.753017435666463	0.0618815692821872	0.319337744126321	FBXL17
gene	MSTRG.23573	0.564782737074066	0.0346412328003857	0.25549296171098	LINC01023
gene	MSTRG.23578	0.913674503490322	0.77849832912211	0.932822945558254	MSTRG.23578
gene	MSTRG.23579	1.28768162784494	0.311998966094393	0.655046852722883	PJA2
gene	MSTRG.23582	1.03566167194351	0.874380510806534	0.96395921022494	MAN2A1
gene	MSTRG.23584	0.638547806098407	0.0927847507800905	0.38233029195819	MSTRG.23584
gene	MSTRG.23587	2.66403717827667	0.017607701321267	0.191062644026152	SLC25A46
gene	MSTRG.23589	1.4726776810212	0.264438285637285	0.614119325202538	WDR36
gene	MSTRG.23590	0.698587470737247	0.0541397573633104	0.301968213310045	RPS3AP21
gene	MSTRG.2360	0.744356700492246	0.429154638194752	0.750259108568775	UHMK1
gene	MSTRG.23602	1.23426835397662	0.368453447616549	0.7059913898397	EPB41L4A-AS1
gene	MSTRG.23608	0.597959017500661	0.0256025889521547	0.222289324626988	SRP19
gene	MSTRG.23609	0.88772477023904	0.439205518987816	0.758965455819957	REEP5
gene	MSTRG.23613	1.3826922681322	0.357106014538646	0.698379742718436	MCC
gene	MSTRG.23618	1.14696806477825	0.698941576466365	0.902126668336914	KCNN2
gene	MSTRG.2362	0.837178767174452	0.646982301158024	0.877073410341614	UAP1
gene	MSTRG.23622	1.63915170207875	0.126833793593953	0.439830561941922	PGGT1B
gene	MSTRG.23626	1.37847488678222	0.294730181986311	0.642048928137824	FEM1C
gene	MSTRG.23627	1.0452323398902	0.808646518393536	0.944588600884052	MSTRG.23627
gene	MSTRG.23629	2.53073725681138	0.114434073594633	0.420255623984717	CTC-505O3.2
gene	MSTRG.23630	1.21395442356814	0.530414444869751	0.81777734763039	CDO1
gene	MSTRG.23631	0.777842881686547	0.421607070604791	0.742991306271693	ATG12
gene	MSTRG.23632	1.0841212246508	0.651419134153437	0.879018810537801	AP3S1
gene	MSTRG.23633	0.922657511860501	0.751031836734813	0.921029988956955	ARL14EPL
gene	MSTRG.23634	0.890086910125201	0.570934442766986	0.838166824505784	RPS25P6
gene	MSTRG.23635	1.57735374585792	0.440542338877507	0.759819897812129	COMMD10
gene	MSTRG.2364	0.7140829865844	0.394109491138589	0.723495566088678	HSD17B7
gene	MSTRG.23642	0.744108592993315	0.0542327808054783	0.301968213310045	RPS17P2
gene	MSTRG.23644	0.621704787697743	0.0234752338059676	0.213483702060115	PTMAP2
gene	MSTRG.23652	0.94213144523717	0.704268268272798	0.904231133336091	HSD17B4
gene	MSTRG.23655	1.00165630154583	0.996474271420939	0.999012941725328	LOC105379145
gene	MSTRG.23656	1.06163362388892	0.909623507271797	0.974095008763854	MSTRG.23656
gene	MSTRG.2366	0.55807883387746	0.310609234046087	0.654448249103444	RGS5
gene	MSTRG.23667	0.904511340354079	0.656552622279621	0.880283383125821	SNX2
gene	MSTRG.23669	0.853033735312347	0.450270536136965	0.766223774211383	SNX24
gene	MSTRG.23671	0.976341402603856	0.909481187538986	0.974095008763854	PPIC
gene	MSTRG.23674	1.5344076151601	0.178116227236383	0.515638523682876	KRT8P33
gene	MSTRG.23677	1.12622445428839	0.627483838385603	0.867292179466593	KRT18P16
gene	MSTRG.23678	1.18684897043952	0.777215109323442	0.932639211832606	MSTRG.23678
gene	MSTRG.2368	0.973490117391869	0.916798416311092	0.976259991692226	NUF2
gene	MSTRG.23681	1.07906251585459	0.865310135834969	0.961649401286832	GRAMD3
gene	MSTRG.23683	0.679710408466753	0.101733293330944	0.397844906969821	ALDH7A1
gene	MSTRG.23684	0.529762039348487	0.0224119523956536	0.2092691061891	PHAX
gene	MSTRG.23687	0.776987575309548	0.222716213992968	0.568611180298786	HSPE1P10
gene	MSTRG.23688	0.984555687686291	0.968223459735143	0.991976137061285	LMNB1
gene	MSTRG.23692	0.975649401173824	0.941831390202416	0.983944182796347	PRRC1
gene	MSTRG.23700	1.4470671067063	0.162362097898988	0.49157024864153	ISOC1
gene	MSTRG.23706	0.595158006168102	0.00931602891327699	0.142812335032799	HINT1
gene	MSTRG.23708	1.21539855264306	0.476422680066032	0.783355372122284	CDC42SE2
gene	MSTRG.23716	0.658568764053582	0.310355118591617	0.654297469391189	ACSL6
gene	MSTRG.23719	0.89834141490842	0.788397973192912	0.936579695485748	P4HA2
gene	MSTRG.23721	0.79449861908053	0.337237338879253	0.678988972274765	SLC22A4
gene	MSTRG.23724	0.919096950711963	0.756951315016552	0.923821994962093	C5orf56
gene	MSTRG.23727	1.48265934537941	0.209965840016892	0.553776536647013	IRF1
gene	MSTRG.23728	0.850729250794811	0.593851119838747	0.850049621938292	MSTRG.23728
gene	MSTRG.23729	0.862331557825191	0.732928719590927	0.914156446741423	TH2LCRR
gene	MSTRG.2373	0.924645249447133	0.831123918666579	0.950870469572006	RXRG
gene	MSTRG.23730	0.829101788438115	0.724972804461328	0.913195225322076	IL13
gene	MSTRG.23732	0.830880973342441	0.584591609029474	0.844889727086933	SEPT8
gene	MSTRG.23733	0.747875506901276	0.447208479483888	0.764584381392635	SOWAHA
gene	MSTRG.23734	1.51494764004646	0.246364333878054	0.593511733822564	SHROOM1
gene	MSTRG.23736	0.756137905247767	0.247633895585821	0.594652432271449	MSTRG.23736
gene	MSTRG.23737	1.13978698219472	0.773599405161595	0.930872765910235	AFF4
gene	MSTRG.2374	0.536983403419504	9.28267731878929e-05	0.0201644271643813	MGST3
gene	MSTRG.23741	0.410759029709581	0.00585329792119893	0.119407480627237	ZCCHC10
gene	MSTRG.23746	0.570378665243291	0.00307520203268286	0.0926205284810278	HSPA4
gene	MSTRG.23747	1.3797066076208	0.184159996359874	0.522740147458391	C5orf15
gene	MSTRG.23749	0.890882314591507	0.454287999415894	0.768471604066293	VDAC1
gene	MSTRG.2375	0.960717767190436	0.848540240408293	0.957282893904334	ALDH9A1
gene	MSTRG.23751	0.575597171502849	0.00406167210360864	0.102403382413103	SKP1
gene	MSTRG.23752	0.901252096789388	0.611761338430703	0.859267142135281	PPP2CA
gene	MSTRG.23755	0.74062181794324	0.110368734683002	0.412753045907116	UBE2B
gene	MSTRG.23757	0.745322707133885	0.177379755213445	0.514790300421577	CDKN2AIPNL
gene	MSTRG.23762	0.904239925275292	0.638376253524795	0.873011446018933	SAR1B
gene	MSTRG.23763	2.07190542920637	0.118098000477154	0.426393009031013	SEC24A
gene	MSTRG.23764	0.695076050406603	0.248105123156636	0.595462639754504	CAMLG
gene	MSTRG.23765	1.10553291950838	0.429769228709981	0.750569558948897	DDX46
gene	MSTRG.23767	0.74308652571283	0.495121705306694	0.797138329351974	C5orf24
gene	MSTRG.23768	1.11925081805112	0.732826714976383	0.914156446741423	TXNDC15
gene	MSTRG.23769	1.45419912166037	0.287232602421443	0.634358133834274	PCBD2
gene	MSTRG.2377	0.563302768835387	0.0217007158043858	0.20735726955996	TMCO1
gene	MSTRG.23770	0.830716357176457	0.675932862629004	0.8926653020198	MIR4461
gene	MSTRG.23778	0.577223229423862	0.013857486172387	0.171297554101603	H2AFY
gene	MSTRG.23780	7.19917963714463	1.63960689469889e-09	9.43839708933414e-06	CXCL14
gene	MSTRG.23785	1.97619815551122	0.298761388767065	0.643525781835681	LECT2
gene	MSTRG.23788	0.78144453817296	0.531339823732484	0.818369951924026	TGFBI
gene	MSTRG.2379	1.28627455557794	0.457641623702239	0.771557360957825	UCK2
gene	MSTRG.23790	1.06591452032511	0.86942396353779	0.963117299356353	SMAD5
gene	MSTRG.23795	0.915167929502063	0.789613178021852	0.937197579233566	HNRNPA0
gene	MSTRG.23796	0.950373425765102	0.889922269848118	0.968217264483216	NPY6R
gene	MSTRG.23805	0.710254620877918	0.144153656249959	0.467417736324768	BRD8
gene	MSTRG.23806	0.777051376800165	0.412263317399515	0.737708592868008	KIF20A
gene	MSTRG.23807	0.8825081398347	0.42944298334145	0.750261291476811	CDC23
gene	MSTRG.23808	0.844638337792339	0.648546948632103	0.877866347085456	CDC25C
gene	MSTRG.23810	1.25528021544483	0.489240383742747	0.792323046564952	FAM53C
gene	MSTRG.23811	1.69014294506094	0.226779639201173	0.572443320789981	KDM3B
gene	MSTRG.23812	5.78059906021733	0.00343121470146746	0.0940561306142734	EGR1
gene	MSTRG.23814	0.987772300553601	0.975835057751509	0.993437883092503	ETF1
gene	MSTRG.23816	0.71535606215265	0.0295244686568609	0.236380533829234	HSPA9
gene	MSTRG.23819	1.11897262933571	0.473554354752761	0.781877425250042	CTNNA1
gene	MSTRG.23822	0.409670227513249	0.00872156352492681	0.139460223420114	SIL1
gene	MSTRG.23826	1.55811835855252	0.295876965709712	0.643069439763495	MATR3
gene	MSTRG.23827	0.771464814126085	0.034514943820538	0.255084824363543	PAIP2
gene	MSTRG.23828	1.20375555233847	0.47369333637394	0.781888669747605	SLC23A1
gene	MSTRG.23829	3.59615820046365	0.135581483482529	0.453598122271776	MZB1
gene	MSTRG.23833	0.603049330434904	0.0672951862535351	0.332991303170704	ECSCR
gene	MSTRG.23834	1.31629655222466	0.452557052076195	0.767347472835528	TMEM173
gene	MSTRG.23836	0.756035722785776	0.0831619616230937	0.363706890644999	UBE2D2
gene	MSTRG.23837	0.717418219168701	0.225271331046757	0.570361390629142	CXXC5
gene	MSTRG.23844	0.940000383835016	0.704782507832286	0.904314730666392	IGIP
gene	MSTRG.23845	0.688281841681277	0.00456108231602737	0.108005554488735	CYSTM1
gene	MSTRG.23848	1.54102857879398	0.207269366130921	0.550725181690582	HBEGF
gene	MSTRG.23850	0.937328589201712	0.711532627087884	0.906912564797664	MSTRG.23850
gene	MSTRG.23851	0.445386779160239	0.00252857036734433	0.0866411626167716	SRA1
gene	MSTRG.23852	0.653348953854943	0.528436759308979	0.816933372720864	SLC35A4
gene	MSTRG.23853	0.783661747186246	0.2776966020614	0.626272473953554	TMCO6
gene	MSTRG.23854	0.671928361900742	0.00904123431036497	0.141428981814174	MSTRG.23854
gene	MSTRG.23855	0.686961301134585	0.00489620452669848	0.110964572275353	IK
gene	MSTRG.23856	0.736293714963517	0.367028796756399	0.705023865481914	WDR55
gene	MSTRG.23858	0.646519148600141	0.155954573937257	0.482890098256057	HARS
gene	MSTRG.2386	0.758596014513585	0.0770818422107887	0.352160019592385	RPL4P2
gene	MSTRG.23860	0.684111311515924	0.0541477542837066	0.301968213310045	HARS2
gene	MSTRG.23861	0.599413732754137	0.000193198564077735	0.0271255496125239	ZMAT2
gene	MSTRG.23866	0.88647945441523	0.682808109233082	0.895043807537342	TAF7
gene	MSTRG.23871	0.909604405919137	0.647651763118585	0.877488036945804	DIAPH1
gene	MSTRG.23874	0.718660199324501	0.0906444716369418	0.379229107021713	HDAC3
gene	MSTRG.23878	0.915124607647196	0.761458078582991	0.926219425116321	PCDH1
gene	MSTRG.23879	1.38573986675936	0.185903495211161	0.524963203463046	LOC729080
gene	MSTRG.2388	1.08491671794687	0.855726912611273	0.958659507425367	TADA1
gene	MSTRG.23880	0.599765049800789	0.0801938423569609	0.358412929757644	KIAA0141
gene	MSTRG.23882	0.525161888945539	0.194877523591616	0.534511020324176	RNF14
gene	MSTRG.23883	0.742072966665139	0.243240386509581	0.591045375648337	GNPDA1
gene	MSTRG.23884	0.821111009035272	0.239433401365999	0.586634762699882	NDFIP1
gene	MSTRG.23887	1.0120164316518	0.972379600228257	0.992787103129599	SPRY4
